Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Element,G6.5,50,partial,"Partial. In its Corporate Responsibility Report 2017 (Source 25, p.49), the company provides the following regarding the Tell Me portal: ""In 2017, 146 compliance-related reports were made to Deutsche Telekom via the 'Tell me!' portal (108 reports were made in the previous year). 24 of those are still being reviewed for plausibility and investigations are being made into 66 plausible reports (as of January 16, 2018). 43 of these were confirmed as actual misconduct and were punished accordingly. 12 cases are still in the investigation phase. In confirmed cases, we impose systematic sanctions that are proportionate to the act and the guilt of the perpetrator and are in line with applicable legal provisions. Most of the tip-offs received in 2017 related to potential cases of commission fraud, manipulation of targets, misappropriation, theft and fraud. In principle, we always follow up on all compliance-relevant tip-offs, even those that reach us through other channels."" Given that this information only discloses evidence that the company provides grievances in general, but not in the context of privacy-related complaints more specifically, the company receives partial credit for this element.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Element,G6.5,50,partial,"Partial. In its Corporate Responsibility Report 2017 (Source 25, p.49), the company provides the following regarding the Tell Me portal: ""In 2017, 146 compliance-related reports were made to Deutsche Telekom via the 'Tell me!' portal (108 reports were made in the previous year). 24 of those are still being reviewed for plausibility and investigations are being made into 66 plausible reports (as of January 16, 2018). 43 of these were confirmed as actual misconduct and were punished accordingly. 12 cases are still in the investigation phase. In confirmed cases, we impose systematic sanctions that are proportionate to the act and the guilt of the perpetrator and are in line with applicable legal provisions. Most of the tip-offs received in 2017 related to potential cases of commission fraud, manipulation of targets, misappropriation, theft and fraud. In principle, we always follow up on all compliance-relevant tip-offs, even those that reach us through other channels."" However, it is not clear whether users can submit FoE-related complaints through this portal, resulting in partial credit.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Element,G6.5,50,partial,"Partial. In its Corporate Responsibility Report 2017 (Source 25, p.49), the company provides the following regarding the Tell Me portal: ""In 2017, 146 compliance-related reports were made to Deutsche Telekom via the 'Tell me!' portal (108 reports were made in the previous year). 24 of those are still being reviewed for plausibility and investigations are being made into 66 plausible reports (as of January 16, 2018). 43 of these were confirmed as actual misconduct and were punished accordingly. 12 cases are still in the investigation phase. In confirmed cases, we impose systematic sanctions that are proportionate to the act and the guilt of the perpetrator and are in line with applicable legal provisions. Most of the tip-offs received in 2017 related to potential cases of commission fraud, manipulation of targets, misappropriation, theft and fraud. In principle, we always follow up on all compliance-relevant tip-offs, even those that reach us through other channels."" Given that this information only discloses evidence that the company provides grievances in general, but not in the context of privacy-related complaints more specifically, the company receives partial credit for this element.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Freedom of Expression,Governance,G6,Level,NA,40,NA,NA,1; 7; 15; 25
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband - Privacy,Governance,G6,Level,NA,40,NA,NA,1; 7; 25
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Freedom of Expression,Governance,G6,Level,NA,40,NA,NA,1; 7; 15; 25
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile - Privacy,Governance,G6,Level,NA,40,NA,NA,1; 7; 25
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Freedom of Expression,Governance,G6,Level,NA,40,NA,NA,1; 7; 13; 25
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile - Privacy,Governance,G6,Level,NA,40,NA,NA,1; 7; 25
Telecommunication,Deutsche Telekom,Total,NA,NA,Governance,G6,Indicator,NA,40,NA,NA,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F1,Element,F1.1,100,yes,"Note: The fixed line broadband service is covered by the terms of service document Fixed line General Terms and Conditions (Allgemeine Geschäftsbedingungen - ""AGBs"") (Source 15) as well as a second document laying out additional service provisions -  Fixed line Service Description (Leistungsbeschreibung  MagentaZuhause) (Source 17). 

Yes. Clicking on ""AGB"" at the bottom of Deutsche Telekom Germany's website, users are taken to a page listing various terms of service documents. Clicking on MagentaZuhause, two different documents covering the fixed line broadband can be accessed: Fixed line General Terms and Conditions (Allgemeine Geschäftsbedingungen - ""AGBs"") (Source 15) and Fixed line Service Description (Leistungsbeschreibung  MagentaZuhause) (Source 17).",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F1,Element,F1.1,100,yes,"Note: The postpaid mobile service is covered by the terms of service document Postpaid General Terms and Conditions (Allgemeine Geschäftsbedingungen - ""AGBs"") (Source 15) as well as a second document laying out additional service provisions - Postpaid Service Description (Leistungsbeschreibung)  (Source 16). 

Yes. Clicking on ""AGB"" at the bottom of Deutsche Telekom Germany's website, users are taken to a page listing various terms of service documents. Clicking on MagentaMobil, two different documents covering the postpaid mobile service can be accessed: Postpaid General Terms and Conditions (Allgemeine Geschäftsbedingungen - ""AGBs"") (Source 15)  and Postpaid Service Description (Leistungsbeschreibung)  (Source 16).",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F1,Element,F1.1,100,yes,"Note: The prepaid mobile service is covered by the terms of service document Prepaid General Terms and Conditions (Allgemeine Geschäftsbedingungen - ""AGBs"")  (Source 13) as well as a second document laying out additional service provisions - Prepaid Service Description (Leistungsbeschreibung) (Source 14). 

Yes. Clicking on ""AGB"" at the bottom of Deutsche Telekom Germany's website, users are taken to a page listing various terms of service documents. Clicking on MagentaMobil Prepaid, two different documents covering the prepaid mobile service can be accessed: Prepaid General Terms and Conditions (Allgemeine Geschäftsbedingungen - ""AGBs"")  (Source 13) and Prepaid Service Description (Leistungsbeschreibung) (Source 14).",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F1,Element,F1.2,100,yes,Yes. Both documents (Source 15 and 17)  are available in German.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F1,Element,F1.2,100,yes,Yes. Both documents (Source 15 and 16) are available in German.,NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F1,Element,F1.2,100,yes,Yes. Both documents (Source 13 and 14) are available in German.,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F1,Element,F1.3,100,yes,"Yes. Bullet points and paragraphs make both documents easy to navigate. In addition, both documents (Source 15 and 17) are written in a manner that makes them easy to understand for users.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F1,Element,F1.3,100,yes,"Yes. Bullet points and paragraphs make both documents easy to navigate. In addition, both documents (Source 15 and 16) are written in a manner that makes them easy to understand for users.",NA
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F1,Element,F1.3,100,yes,"Yes. Bullet points and paragraphs make both documents  (Source 13 and 14)  easy to navigate. In addition, both documents are written in a manner that makes them easy to understand for users.",NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F1,Level,NA,100,NA,NA,15; 17
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F1,Sublevel,NA,100,NA,NA,15; 16
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F1,Sublevel,NA,100,NA,NA,13; 14
Telecommunication,Deutsche Telekom,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F1,Level,NA,100,NA,NA,13; 14
Telecommunication,Deutsche Telekom,Total,NA,NA,Freedom of Expression,F1,Indicator,NA,100,NA,NA,NA
Telecommunication,Deutsche Telekom,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F2,Element,F2.1,50,partial,"Note: The fixed line broadband service is covered by the terms of service document Allgemeine Geschäftsbedingungen Festnetz- und Mobilfunk-Anschlüsse (Source 15) as well as a second document laying out additional service provisions -  Leistungsbeschreibung MagentaZuhause (Source 17).

Partial. The AGBs for Festnetz- und Mobilfunk-Anschlüsse (Source 15) provide that the company notifies users in writing prior to changes coming into effect: “8. Amendments to the General Terms and Conditions and Services ... 8.3 Amendments to the General Terms and Conditions or the services in accordance with Numbers 8.1 and 8.2 shall be communicated to the Customer in text form at least six weeks before they are scheduled to take effect. The customer is entitled to terminate the contract in the event of changes that are not exclusively in his favor without observing a notice period at the time the changes take effect in writing (eg by letter or e-mail). The customer will be made aware of this in the change notification”. No such commitment is found in the Leistungsbeschreibung MagentaZuhause (Source 17). Therefore, the company receives partial credit.",NA
